5408.614285714276 14960.
5610.199999999991 14960.
6024.15295815295 14960.
6562.414826839826 14960.
7442.602200577198 14960.
8323.345490620492 15960.
8925.488203463208 16560.
9446.999025974032 16560.
10432.32474747475 21240.
10747.806962481965 21240.
10320.605122655123 16560.
11001.320779220778 17880.
10240.579220779218 16560.
10281.3661976912 16560.
11003.3297979798 21522.222222222223
10598.059740259745 16560.
10916.414538239538 16560.
10724.868398268405 16560.
10806.56215728716 15960.
10871.895057720063 15960.
10661.1810966811 15960.
10948.079653679653 15960.
11807.862518037526 16560.
11774.594588744592 25080.
11289.249819624822 22427.272727272728
11196.123989898986 22427.272727272728
10952.775252525254 22427.272727272728
11215.045598845601 22427.272727272728
11050.487662337662 22427.272727272728
1050.9142857142858 65000.
