5484.0683982683895 14960.
5991.596969696964 14960.
6569.279653679653 14960.
7137.627380952377 14960.
7970.952200577203 16080.
8666.919083694085 16080.
9126.466883116884 15960.
10139.641089466093 15960.
10642.661796536802 15960.
9835.399999999998 15960.
10520.155772005772 15960.
11193.41237373738 15960.
10734.054978354983 16560.
10411.911075036078 16560.
10324.553715728718 16560.
10843.301118326122 15960.
10753.127849927852 15960.
10522.735101010105 18344.444444444445
10854.794336219342 18344.444444444445
10538.947150072152 16560.
10331.936832611835 15960.
11616.343542568546 19933.333333333332
10948.82211399712 15960.
11569.543290043293 16560.
10310.437698412701 16080.
10808.70057720058 15960.
11096.442279942277 15960.
11045.057142857147 15960.
11258.83185425686 15960.
10603.476334776336 15960.
4656.912734487734 66000.
