5359.938095238082 13960.
5598.1645021644945 9909.09090909091
5786.448051948041 9909.09090909091
6137.890043290041 13960.
6488.4445887445845 15960.
7227.904040404039 15960.
7704.4112914862935 15960.
7854.3205988455975 14960.
8191.229365079362 15960.
8857.254761904764 14960.
9044.458838383844 17000.
9549.542496392498 15960.
9652.347582972585 15960.
10208.880447330448 15960.
10149.437770562772 15960.
9935.582142857147 15960.
10240.076370851373 15960.
10259.283730158731 19560.
10729.588816738815 19560.
10928.517893217895 20033.333333333332
10760.451551226555 18560.
10625.835750360755 18560.
3830.785317460317 66000.
