5477.844913419902 13160.
5896.364862914859 14960.
6310.923376623371 14960.
6771.151262626267 14960.
7360.11756854257 14960.
8093.1762987013 15960.
8493.45584415584 16080.
9208.628066378069 15960.
9630.347186147192 15960.
10083.124278499277 15960.
10261.608910533909 16080.
9513.976623376626 16560.
10088.141414141415 16560.
10292.887590187596 15960.
10207.218686868691 15960.
10877.993831168835 15960.
10156.08924963925 16560.
10385.001298701298 16560.
10185.990836940833 16560.
10270.477669552673 16560.
10326.914430014433 16560.
9633.08217893218 16440.
10408.675577200578 15960.
10148.59718614719 15960.
10701.862373737371 15960.
10471.671789321792 15960.
10186.543253968252 15960.
10449.32943722944 15960.
10078.232467532467 15960.
10196.88152958153 17244.444444444445
10099.965620490624 15960.
11199.873665223666 19560.
10946.150613275617 19560.
10485.28192640693 19560.
10985.476803751804 19560.
11092.206673881674 19560.
11297.94018759019 19560.
9932.988203463208 19560.
10640.98185425686 19560.
10805.767640692646 16080.
11232.806277056281 19560.
10392.097871572874 18960.
10331.068290043291 19560.
10337.40313852814 24360.
2990.1478354978353 66000.
