5498.134632034619 12328.571428571428
5894.461796536787 14960.
6219.950793650786 15240.
6717.848953823948 15240.
7603.21089466089 15240.
8388.664393939396 15960.
8471.669985569984 15960.
9641.704473304473 15960.
9704.75725108225 15960.
10133.469119769115 15960.
9790.344191919197 15960.
10308.68665223665 15960.
10242.616522366523 15960.
10437.675937950935 15960.
10405.570238095243 16080.
10808.77568542569 15960.
11004.916738816746 16080.
10940.027380952386 19560.
10414.179437229443 28488.88888888889
10727.178102453106 19560.
11047.279437229443 28488.88888888889
10904.713239538243 19560.
11210.058802308806 21200.
11389.038528138528 20788.88888888889
11275.362698412706 29866.666666666664
11323.130266955272 66000.
