5372.3857142857005 13960.
5768.785714285703 14960.
6022.038311688304 14960.
6596.537445887441 14960.
7008.811075036076 15960.
7811.140945165943 19077.777777777777
8751.634451659453 19077.777777777777
9603.826659451664 19077.777777777777
9710.41410533911 15960.
10489.53524531025 15960.
10787.421139971144 15960.
10863.27438672439 19560.
10841.729906204911 19560.
11264.330627705629 19560.
11072.802056277056 19560.
11633.158441558448 17600.
11512.722005772008 15960.
10753.609595959597 16200.
10618.187770562772 15960.
10238.909451659452 15960.
10260.860173160174 16920.
11127.874062049068 16560.
10785.226875901886 15960.
10868.778751803755 16800.
10295.94808802309 16800.
10367.19570707071 16080.
10377.958044733046 16080.
8694.724603174604 66000.
