5503.425865800856 12625.
5897.142532467527 14960.
6478.37251082251 14960.
7158.075108225108 14960.
7932.329437229433 16080.
8335.37936507937 16080.
9107.970490620493 16080.
9729.660642135648 16080.
10339.106890331894 15960.
10677.177994227995 16560.
10603.148304473309 15960.
10561.391450216453 38333.33333333333
10511.32907647908 18480.
11051.993542568543 18480.
10693.908189033193 18720.
10984.644877344883 18480.
10694.111940836947 18480.
11018.456204906208 18833.333333333332
10837.421897546901 18000.
9940.93906926407 18000.
10181.458333333332 16080.
10346.843434343436 16560.
10583.406313131312 15960.
10289.980194805195 16560.
10319.711038961039 16560.
10767.092171717171 16560.
11001.791666666668 16560.
11155.083080808085 15960.
10725.781493506496 15960.
10492.698593073594 15960.
10312.476334776338 17400.
10541.768542568549 17400.
10558.313961038963 15960.
11048.753607503613 16080.
10528.54790764791 15960.
11264.165764790769 15960.
11029.379256854258 15960.
10891.544805194808 15960.
10856.400649350651 15960.
10793.932359307362 16920.
11154.815151515153 15960.
11075.984920634924 15960.
11496.02463924964 16440.
11010.909163059167 16080.
11964.777308802311 18360.
11578.144336219339 18360.
11626.164393939396 15960.
11156.235822510822 15960.
10754.751803751804 15960.
11266.620815295815 15960.
10980.04862914863 16680.
11799.967496392497 16160.
11112.688888888888 35550.
11276.653427128425 35550.
11583.72528860029 35550.
10916.891919191921 35550.
11159.168795093796 66000.
