5410.119047619038 13720.
5843.7025974025855 15960.
6300.96713564213 15960.
6944.033080808077 15960.
7484.697582972578 15960.
8179.226082251082 15720.
8478.87997835498 15960.
9082.934487734487 15960.
9024.246753246754 17244.444444444445
9556.290728715732 15960.
10157.25111832612 15960.
10208.059668109672 15960.
10393.205627705633 15960.
10358.806349206345 16560.
9890.738708513712 15960.
10484.586760461765 15960.
11009.371969696975 15960.
10751.03773448774 15960.
10086.662481962487 18240.
10742.565043290051 15960.
10470.830699855702 15960.
10111.52049062049 15960.
10680.067784992787 18480.
9888.835028860034 18480.
10583.020743145747 65000.
