5272.357142857134 12557.142857142857
5399.942857142844 13960.
5988.410533910527 14480.
6797.254761904758 16080.
7444.218253968255 16080.
8352.728174603177 16080.
8397.043542568545 16080.
9153.030555555562 16080.
9521.91421356422 16080.
9896.89000721501 16080.
10127.358477633481 16080.
9753.665187590192 15960.
10395.543398268403 15960.
10203.886904761908 16560.
10266.54466089466 16560.
10084.801010101011 16560.
10171.834992784994 16560.
10384.380880230883 15960.
10339.19274891775 15960.
10311.110750360758 15960.
10186.503354978362 15960.
10265.629040404041 15960.
10335.700829725833 15960.
9930.048196248195 15960.
10085.868253968254 15960.
10270.256349206351 15960.
9887.650252525253 16080.
10439.922150072154 16080.
6793.478391053389 65000.
