5362.9047619047515 9400.
5448.124999999989 9625.
5732.9107142857065 9625.
5968.615476190473 13960.
6520.582287157283 14960.
6882.026298701293 14960.
6956.355880230881 14960.
7160.595959595963 15960.
7838.9046176046195 15960.
8429.500613275617 15960.
8501.06810966811 15960.
9301.137842712844 15960.
8935.039502164502 19080.
9639.484595959597 19080.
9904.522871572872 16560.
10532.705339105341 16560.
10556.120057720058 16560.
10780.263708513707 16560.
10744.533694083695 16560.
11119.960930735935 19444.444444444445
10270.608225108226 15960.
9915.306673881676 15960.
10124.266125541124 15960.
10217.826226551228 16080.
10214.125793650792 17880.
10837.110894660895 19560.
10533.79880952381 16560.
10646.629906204906 16560.
10291.606673881672 16560.
9999.765259740261 16560.
10575.32373737374 16560.
10967.4841991342 18600.
11481.959343434342 18600.
10655.901587301589 18600.
12054.196933621937 18600.
11380.916233766236 18600.
10798.249855699854 18600.
10867.892568542573 22255.555555555555
10319.272330447335 22255.555555555555
11249.328860028858 22255.555555555555
10973.737373737375 16560.
11211.53300865801 16560.
10965.347727272727 16560.
10604.173412698416 17640.
10817.125000000005 17640.
3565.8249999999994 66000.
