5350.3174603174475 14044.444444444445
5576.3857142857005 13960.
6076.451082251073 15960.
6418.358766233764 14960.
6774.086507936506 14960.
7075.068795093794 14960.
7792.897294372295 15960.
8151.101118326118 15960.
8765.008874458877 15960.
9066.134090909094 15960.
9395.209740259741 15960.
9626.282467532468 15960.
10083.397005772005 15960.
10425.133730158734 17880.
9992.172222222223 15960.
10207.25155122655 15960.
10031.562770562772 15960.
10218.115620490622 15960.
10432.333766233769 16200.
11056.883838383836 16200.
10533.265151515148 16080.
10631.256313131315 16080.
9691.819300144301 16080.
10766.603246753251 16080.
10887.760209235214 16440.
11131.735425685425 15960.
11045.971428571429 15960.
11047.56915584416 15960.
10781.340873015872 16080.
10935.082070707074 15960.
11575.93668831169 15960.
11049.687842712845 15960.
11307.66165223666 15960.
11216.617460317466 15960.
11397.60768398269 16560.
11054.153715728717 15960.
10782.104978354979 15960.
9552.677092352094 66000.
