206.41587301587245 629.1818181818182
478.8928571428574 629.1818181818182
552.6888023088028 679.1818181818182
539.9373208273213 679.1818181818182
501.7416835016836 679.1818181818182
502.2548388648389 679.1818181818182
511.4664502164503 679.1818181818182
551.4673160173165 679.1818181818182
521.0053535353537 679.1818181818182
554.7210437710445 679.1818181818182
571.9009571909576 679.1818181818182
585.7551755651764 891.9090909090909
566.2326839826834 891.9090909090909
639.0690764790758 891.9090909090909
629.7571765271761 1128.2727272727273
424.8993602693603 3301.
