192.01349206349153 353.85714285714283
352.53305916305953 629.1818181818182
472.82380952380976 679.1818181818182
529.516286676287 679.1818181818182
497.57368446368463 679.1818181818182
530.921524771525 679.1818181818182
516.1313660413663 901.
626.5900817700818 2951.
1083.6131746031747 3001.
1201.791976911977 3001.
1252.7793362193363 3001.
1297.5687590187586 3001.
1146.084285714286 3001.
1401.958715728716 3001.
1137.168037518037 3001.
1272.5370274170273 3001.
1185.2572871572872 3001.
1424.0169552669552 3001.
1406.489076479076 3001.
1206.7201154401155 3001.
1348.6748917748919 3001.
1152.8881818181817 3001.
1291.2030735930734 3001.
1233.7321789321788 3001.
1435.5526887926885 3001.
1507.4134102934104 3001.
1519.2297402597399 3001.
1421.9707792207794 3001.
1320.5866666666666 3001.
390.55 3301.
