205.04073593073545 579.1818181818182
463.11287638287644 649.
523.8868831168834 679.1818181818182
527.5399711399716 679.1818181818182
568.1647282347287 679.1818181818182
571.2016017316024 679.1818181818182
527.3709235209238 733.
557.2089850889853 1291.
765.158797498798 2101.
1063.912866762867 3001.
1365.7154689754684 3001.
1258.5085714285717 3001.
1466.992178932179 3001.
1414.9622366522367 3001.
1478.8781529581524 3001.
1135.7000721500717 3001.
1221.0007936507936 3001.
1063.245598845599 3001.
1162.4740404040406 3001.
1322.041789321789 3001.
1258.4232275132276 3001.
1403.8503367003364 3001.
1164.7814285714287 3001.
1081.2296103896101 3001.
1329.3495767195761 3001.
1163.5528571428572 3001.
1136.3908225108223 3001.
1410.1607503607504 3001.
1345.1915007215002 3001.
1204.5599230399232 3301.
