213.30375180375123 629.1818181818182
513.427272727273 629.1818181818182
496.82845598845614 629.1818181818182
499.94110149110173 679.1818181818182
498.52191438191454 2701.
1226.168912938913 2701.
1080.095642135642 2701.
1144.1600529100533 2701.
1219.4555651755652 2701.
1080.8906397306398 2701.
1066.9603367003367 2701.
980.9655363155362 2701.
1077.5070947570941 2701.
1457.9021308321312 2701.
1127.0735161135156 2701.
1175.8902260702262 2701.
978.359374699375 2701.
1070.0532948532948 2701.
1036.9977392977394 2701.
1153.8442087542091 2701.
859.3857383357387 2701.
442.41057720057717 3301.
