203.50004329004278 629.1818181818182
496.58799422799456 679.1818181818182
459.997417027417 679.1818181818182
480.1754112554116 679.1818181818182
483.223852813853 679.1818181818182
430.63497835497833 679.1818181818182
490.9124386724389 679.1818181818182
477.75451659451664 679.1818181818182
473.5544588744591 679.1818181818182
493.2664357864357 679.1818181818182
492.29397306397334 679.1818181818182
523.0154401154404 679.1818181818182
499.86532467532476 679.1818181818182
503.4961760461764 679.1818181818182
524.9807070707075 891.9090909090909
569.1300144300142 891.9090909090909
584.0161760461756 891.9090909090909
623.0788167388163 1234.6363636363637
694.92582972583 1270.090909090909
655.5997691197696 1270.090909090909
683.970043290044 1589.
640.6001154401155 3301.
