200.87275613275563 461.
406.35642135642144 579.1818181818182
509.1733766233769 579.1818181818182
499.00610389610404 579.1818181818182
467.72340548340543 649.
529.6628042328043 733.
540.5640548340549 733.
506.57316017316026 733.
536.2118951418952 773.7272727272727
572.2036315536321 773.7272727272727
565.0955747955752 773.7272727272727
531.555122655123 773.7272727272727
553.7742953342956 797.3636363636364
569.9060461760466 1270.090909090909
773.1390139490147 1425.4444444444443
591.6053872053873 3301.
