196.61295815295767 579.1818181818182
472.5894516594517 579.1818181818182
459.5888455988457 629.1818181818182
535.3397979797984 629.1818181818182
515.1340692640696 679.1818181818182
551.4242857142859 679.1818181818182
536.1990764790769 679.1818181818182
545.9184848484854 679.1818181818182
538.4841173641177 679.1818181818182
538.8891341991344 679.1818181818182
536.046868686869 679.1818181818182
550.249403559404 773.7272727272727
510.1454256854259 773.7272727272727
523.772640692641 773.7272727272727
521.8453535353538 773.7272727272727
555.3818470418474 773.7272727272727
492.5082443482443 773.7272727272727
539.0841943241946 773.7272727272727
554.8706637806644 773.7272727272727
503.7745743145744 773.7272727272727
528.9208754208756 3301.
