198.23095238095186 629.1818181818182
450.73873015873 629.1818181818182
461.25402597402604 629.1818181818182
460.08875901875894 629.1818181818182
459.1290764790764 629.1818181818182
473.21472342472356 629.1818181818182
444.9818759018759 629.1818181818182
493.91933621933646 679.1818181818182
544.8886580086585 3001.
1451.0463059163058 3001.
1412.0803463203463 3001.
1499.4964838864844 3001.
1457.7845695045698 3001.
1316.274256854257 3001.
1390.659778739779 3001.
1375.6410726310723 3001.
763.8495622895624 3301.
