200.94646464646408 442.8181818181818
402.0948100048104 679.1818181818182
597.7095670995677 761.9090909090909
599.0919624819624 773.7272727272727
539.9034295334297 773.7272727272727
590.3605916305925 773.7272727272727
560.3955699855704 773.7272727272727
575.8853342953348 773.7272727272727
577.0695286195294 773.7272727272727
573.304372294373 773.7272727272727
569.1890909090915 773.7272727272727
558.2930687830691 773.7272727272727
590.3282251082256 773.7272727272727
571.6863059163068 773.7272727272727
543.5970851370854 773.7272727272727
550.3777873977879 773.7272727272727
562.0974458874465 773.7272727272727
602.6682828282836 773.7272727272727
553.9413804713807 773.7272727272727
511.6535449735451 773.7272727272727
596.4628186628196 773.7272727272727
605.2353872053881 773.7272727272727
567.1990428090432 891.9090909090909
599.323987493987 3301.
