203.0384559884554 629.1818181818182
478.86745069745064 679.1818181818182
511.2148484848489 773.7272727272727
478.8678499278499 773.7272727272727
481.69645021645033 773.7272727272727
512.3169167869169 773.7272727272727
482.62486291486306 773.7272727272727
474.9480230880232 773.7272727272727
461.5823088023089 773.7272727272727
535.9881385281391 773.7272727272727
486.37096681096676 773.7272727272727
429.0862049062047 773.7272727272727
522.8999855699858 773.7272727272727
490.25656084656066 773.7272727272727
511.4797498797504 773.7272727272727
300.76848484848483 3301.
