194.8814285714281 511.
452.5148340548341 629.1818181818182
542.0746320346326 679.1818181818182
560.5420779220784 679.1818181818182
546.6788744588748 679.1818181818182
549.0937806637813 679.1818181818182
552.3302453102458 679.1818181818182
532.8867821067823 679.1818181818182
572.6560750360758 841.
567.7442857142859 880.0909090909091
623.5242568542579 891.9090909090909
671.6660894660894 891.9090909090909
656.6079365079366 891.9090909090909
650.6235353535353 891.9090909090909
652.0355026455022 891.9090909090909
679.5462770562768 891.9090909090909
618.4255555555552 891.9090909090909
619.4084992784989 891.9090909090909
621.7596296296294 891.9090909090909
596.9529292929291 891.9090909090909
640.3740019240014 891.9090909090909
696.9434199134193 891.9090909090909
651.5193217893216 891.9090909090909
630.0570129870129 891.9090909090909
605.2199711399705 891.9090909090909
630.7546031746027 937.
605.0793987493992 2701.
1185.3258922558923 3001.
1361.6116738816736 3001.
1192.3839153439153 3001.
1022.5157816257816 3001.
1453.765728715728 3001.
1197.183559403559 3001.
1378.1949013949013 3001.
1173.3434391534386 3001.
1110.726296296296 3001.
1301.3057623857624 3001.
1454.0492352092351 3001.
1377.9297306397305 3001.
1399.3792929292924 3001.
1300.0248148148144 3001.
1422.5992736892733 3001.
1658.192679172679 3001.
1214.891659451659 3001.
1224.3584944684942 3001.
1446.9697546897542 3001.
1533.712631072631 3001.
1720.7036796536797 3001.
1749.7350697450693 3001.
1502.6393121693125 3001.
1592.8374170274174 3001.
1825.858499278499 3001.
1882.6492159692154 3001.
1586.5983838383838 3001.
894.4874891774892 3251.
