201.5875180375175 392.8181818181818
357.27909090909117 629.1818181818182
498.0809235209238 655.5454545454545
546.9527272727278 880.0909090909091
626.9469841269847 891.9090909090909
629.2033958633959 937.
668.996315536316 3001.
1806.9156613756616 3001.
1689.5289466089464 3001.
1738.0180615680615 3001.
1693.0500865800861 3001.
1645.5233092833098 3001.
1680.396118326118 3001.
1368.0879557479552 3001.
1528.0133333333329 3001.
1785.3361471861472 3001.
1596.1335834535835 3001.
1707.8947811447813 3001.
1508.085002405002 3001.
1683.5377489177488 3001.
1655.1970707070705 3001.
1168.2194997594997 3301.
