247.17326839826805 592.8181818181819
546.033982683983 592.8181818181819
531.8478571428573 829.1818181818182
661.8524603174599 829.1818181818182
643.5433044733045 829.1818181818182
662.9011399711397 829.1818181818182
699.7650505050506 829.1818181818182
616.7545454545455 829.1818181818182
663.5397546897543 829.1818181818182
648.6336724386724 829.1818181818182
663.4351659451657 829.1818181818182
656.2440909090906 829.1818181818182
632.7858585858585 829.1818181818182
673.1609884559884 829.1818181818182
638.0611399711397 829.1818181818182
698.6197402597402 829.1818181818182
656.3875974025972 829.1818181818182
665.4475252525248 829.1818181818182
637.5039105339106 829.1818181818182
666.1716378066375 829.1818181818182
622.3776190476191 829.1818181818182
659.5574025974023 829.1818181818182
654.4252164502162 829.1818181818182
655.6827128427128 829.1818181818182
620.5819624819623 829.1818181818182
647.0500937950937 829.1818181818182
654.6055699855698 829.1818181818182
661.3535064935063 829.1818181818182
648.145808080808 829.1818181818182
630.2363852813852 829.1818181818182
645.6933044733042 829.1818181818182
678.478903318903 883.
703.5184632034632 3976.
2072.647388167388 4426.
2309.5037301587304 4426.
1895.074956709957 4426.
2434.5162626262627 4426.
2057.46380952381 4426.
2591.084531024531 4426.
1978.4718975468975 4426.
2307.2904617604618 4426.
2155.509408369408 4426.
2167.0588239538242 4426.
2197.370043290043 4426.
967.0287301587301 4876.
