255.66580086580052 544.3333333333334
460.60357142857174 553.8571428571429
473.1685714285717 553.8571428571429
469.14357142857153 553.8571428571429
471.51428571428596 553.8571428571429
470.77690476190486 553.8571428571429
470.34214285714296 588.5
508.9683116883118 829.1818181818182
600.8944949494949 829.1818181818182
645.2456060606058 829.1818181818182
611.6863203463203 829.1818181818182
645.3703968253965 829.1818181818182
613.2849567099562 829.1818181818182
653.7477489177487 829.1818181818182
597.7735425685423 829.1818181818182
632.2578138528135 901.
618.4378787878788 1351.
814.9786363636365 1351.
715.1853896103897 1351.
756.4963419913421 1801.
896.5401298701299 4951.
