240.71523809523774 583.
582.2996320346322 1747.
1104.4702236652236 1747.
982.1930375180376 1747.
865.8194805194803 1747.
937.1659956709956 1747.
857.9200288600289 1747.
874.6580086580086 1747.
943.0364502164501 1747.
899.0741919191919 1747.
894.2890620490622 1747.
895.1023304473305 1747.
872.9665223665222 1747.
869.3351370851371 1747.
1087.3331818181819 1869.1818181818182
1116.9402741702747 1869.1818181818182
1016.5386363636367 1869.1818181818182
931.6859812409814 1869.1818181818182
1096.4132395382398 1869.1818181818182
904.7028643578649 1869.1818181818182
947.550122655123 1869.1818181818182
1057.8364790764792 1869.1818181818182
1002.0414213564217 1869.1818181818182
848.5353535353535 1869.1818181818182
1077.681154401155 1869.1818181818182
1113.0299567099569 2105.5454545454545
1307.275000000001 4051.
1086.9609090909091 4951.
