251.8023809523806 513.5
457.0113203463204 754.1818181818182
557.2188672438671 768.7777777777778
619.4840259740268 829.1818181818182
674.6270057720056 829.1818181818182
654.7492857142857 829.1818181818182
636.5206349206347 829.1818181818182
682.7406277056273 829.1818181818182
651.3828860028858 829.1818181818182
682.3883838383839 829.1818181818182
668.1045526695525 901.
737.5809523809523 916.
714.2754761904761 927.
742.1930880230881 1123.
864.8242857142858 1403.
1007.912077922078 1445.
948.7162914862918 1877.6666666666665
1018.9178571428572 4951.
