250.59101731601683 679.1818181818182
578.1555194805192 679.1818181818182
568.1961904761904 679.1818181818182
583.8635497835496 829.1818181818182
668.0155194805193 829.1818181818182
674.9244155844156 829.1818181818182
675.0321212121212 829.1818181818182
678.2708441558441 829.1818181818182
653.522929292929 829.1818181818182
682.8011544011542 829.1818181818182
675.0814646464646 829.1818181818182
629.4789177489176 829.1818181818182
660.3981601731597 829.1818181818182
649.3946825396824 829.1818181818182
675.9114430014426 829.1818181818182
722.1367893217894 829.1818181818182
738.8088167388169 829.1818181818182
658.722691197691 829.1818181818182
672.3823376623375 829.1818181818182
713.10873015873 1751.
999.2864718614721 1751.
1189.2049567099568 1751.
1096.9965584415588 1751.
1183.493961038961 1751.
1179.5976839826844 2105.5454545454545
479.7936219336219 4951.
