249.18134920634887 588.5
486.8649206349206 622.1111111111111
533.9189682539678 763.5
604.1453968253968 955.
632.832546897547 955.
650.8081746031745 1144.3333333333333
692.0004473304477 1144.3333333333333
792.8100288600289 2151.
1263.1664357864358 2151.
1142.9750144300149 2317.6666666666665
1288.9186219336227 2317.6666666666665
1151.033650793651 2317.6666666666665
1104.748621933622 2317.6666666666665
987.8880303030309 2317.6666666666665
1072.8130591630597 2317.6666666666665
1206.8244733044737 4951.
