240.79080086580055 517.8181818181819
504.25790043290067 754.1818181818182
601.7853463203461 754.1818181818182
596.4292857142855 829.1818181818182
657.5688239538239 923.7272727272727
628.1033116883116 923.7272727272727
685.5439321789319 923.7272727272727
684.8876046176046 923.7272727272727
666.5638744588742 923.7272727272727
647.0902020202018 923.7272727272727
615.7829942279941 923.7272727272727
697.4302453102453 923.7272727272727
674.8982467532467 923.7272727272727
710.0327056277057 923.7272727272727
691.9035930735931 923.7272727272727
634.1394155844154 923.7272727272727
629.0248989898987 923.7272727272727
711.1760822510822 1751.
1015.1570995670997 1751.
1012.7139393939397 2105.5454545454545
1165.7347186147192 4051.
1551.207619047619 4951.
