257.47532467532426 561.
497.5812770562772 679.1818181818182
576.0371933621931 679.1818181818182
603.4509018759014 679.1818181818182
608.5273160173158 754.1818181818182
647.6126190476189 754.1818181818182
646.4046753246749 829.1818181818182
738.022510822511 829.1818181818182
688.7167316017313 829.1818181818182
640.8525974025973 829.1818181818182
691.919668109668 829.1818181818182
712.9161688311689 829.1818181818182
700.7442640692642 829.1818181818182
691.7378715728715 829.1818181818182
651.766623376623 923.7272727272727
498.16538961038964 4951.
