251.88095238095204 636.
517.3586291486292 754.1818181818182
625.9137445887441 754.1818181818182
643.5864141414137 754.1818181818182
595.3058297258297 829.1818181818182
652.9172077922076 829.1818181818182
651.4397402597401 829.1818181818182
658.3862770562768 4051.
1691.6793434343438 4051.
1852.8317460317462 4051.
1838.5350649350655 4051.
1640.6641197691197 4051.
1840.7868831168837 4051.
1638.8418759018764 4051.
1676.8670274170279 4051.
1516.2906204906214 4051.
1801.9373232323228 4051.
2212.850468975469 4051.
1640.8404834054838 4051.
2012.9485642135644 4051.
2124.177070707071 4051.
2096.0196248196244 4051.
1843.5038816738818 4051.
705.464769119769 4951.
