250.0306277056273 754.1818181818182
621.4174242424242 754.1818181818182
592.1773376623377 754.1818181818182
649.1534848484844 829.1818181818182
666.2448051948054 829.1818181818182
679.6159668109666 829.1818181818182
696.5386219336219 829.1818181818182
681.8734848484848 829.1818181818182
667.3926406926406 829.1818181818182
686.9468398268396 829.1818181818182
696.8808658008659 829.1818181818182
699.6986796536796 829.1818181818182
682.4091125541123 829.1818181818182
703.9414574314573 829.1818181818182
703.0848412698411 829.1818181818182
723.9354617604619 829.1818181818182
716.3879797979798 1514.6363636363637
952.3233549783554 1751.
1041.3422438672437 2105.5454545454545
1223.7022510822517 2105.5454545454545
1307.622597402598 2105.5454545454545
662.4765656565656 4951.
