259.2691197691194 754.1818181818182
632.0355627705629 768.7777777777778
613.6832611832621 1676.
1015.6636507936508 3151.
1501.2056854256853 3601.
1403.6853102453103 3601.
1730.3078354978359 3601.
1364.0335425685428 3601.
1390.474365079365 3601.
1388.330202020202 3601.
1411.3412554112556 3601.
1460.307633477634 3601.
1227.127041847042 3601.
1361.225497835498 3601.
1529.8348340548341 3976.
1341.8464935064935 4426.
1667.0053968253965 4426.
1975.5742496392495 4426.
2019.0236724386723 4426.
1623.48253968254 4426.
1915.608051948052 4426.
1706.4117748917747 4426.
1867.6786940836944 4426.
2051.065064935065 4426.
1767.3105916305913 4426.
1705.833080808081 4426.
2111.7922943722942 4426.
1752.333383838384 4426.
1592.4913997114 4426.
2261.7230808080812 4426.
1872.3668975468975 4426.
2076.4915151515156 4501.
2633.68746031746 4501.
1976.2191991341992 4501.
2185.8380735930737 4501.
2278.151385281385 4501.
2196.3939105339105 4501.
2178.3950793650797 4501.
2517.5557142857137 4501.
2066.091883116883 4501.
2556.1911544011546 4501.
2387.304754689754 4501.
2572.96823953824 4501.
2277.991457431458 4501.
2120.5220346320343 4501.
2671.3766594516596 4501.
2292.5467676767676 4951.
