261.1821428571424 636.
273.3380952380949 636.
315.50785714285666 636.
351.3521428571424 711.
371.8605555555554 711.
402.35820346320344 758.2727272727273
445.5213203463203 842.1111111111111
476.75795815295817 842.1111111111111
468.9618686868687 842.1111111111111
465.1673304473306 829.1818181818182
499.3663852813853 829.1818181818182
497.2628499278502 829.1818181818182
482.73962481962496 1392.111111111111
507.78394660894674 1392.111111111111
492.55542568542575 1392.111111111111
490.506479076479 4951.
