250.37261904761868 544.3333333333334
281.3797619047614 513.5
312.9328571428566 553.8571428571429
355.28786435786395 588.5
383.66533189033163 724.
415.19668831168826 799.
431.3946103896103 829.1818181818182
475.2188095238096 829.1818181818182
500.1596103896105 829.1818181818182
500.42769841269853 829.1818181818182
512.9655122655124 901.
521.2454906204906 829.1818181818182
512.2689826839827 829.1818181818182
514.1588744588745 1331.
507.6897402597404 829.1818181818182
488.662546897547 799.
491.36915584415584 829.1818181818182
482.6232106782107 883.
497.77297258297267 883.
500.02948773448776 883.
510.0930591630593 883.
521.335339105339 1160.090909090909
538.2222077922078 829.1818181818182
528.6314718614718 835.
531.77898989899 835.
495.44670274170295 835.
508.5291558441559 835.
530.3700721500721 829.1818181818182
513.9425108225109 829.1818181818182
513.5722366522369 829.1818181818182
527.6446536796537 1331.
519.4788095238096 829.1818181818182
524.0078860028862 829.1818181818182
533.2140404040405 829.1818181818182
520.5780663780663 829.1818181818182
503.463217893218 1441.
486.4983982683984 883.
521.667344877345 883.
536.66284992785 829.1818181818182
526.9264357864358 829.1818181818182
558.0693217893217 2701.
616.8719841269841 2701.
720.6053968253972 2701.
565.5628138528139 4951.
