230.66341991341963 442.8181818181818
265.8470779220776 544.3333333333334
285.6810606060602 544.3333333333334
316.281457431457 679.1818181818182
340.0244805194801 588.5
374.60452380952387 805.5454545454545
390.18276334776317 805.5454545454545
418.3861904761905 829.1818181818182
459.24228715728714 829.1818181818182
475.9023520923522 829.1818181818182
467.33774891774914 829.1818181818182
468.7379437229437 1345.090909090909
484.70672438672455 1345.090909090909
493.7818542568543 829.1818181818182
511.0820346320348 829.1818181818182
523.3044805194803 829.1818181818182
540.6802813852813 829.1818181818182
526.0966089466091 829.1818181818182
539.0059235209235 829.1818181818182
533.3364790764792 829.1818181818182
592.0579509379509 829.1818181818182
552.6677489177489 947.3636363636364
584.0828354978354 1514.6363636363637
569.9493650793651 829.1818181818182
578.8705555555557 829.1818181818182
577.560230880231 829.1818181818182
565.3070779220781 829.1818181818182
530.0031168831171 829.1818181818182
579.5609812409815 829.1818181818182
594.6760317460316 829.1818181818182
573.2878932178933 829.1818181818182
566.7953102453102 872.3636363636364
539.3329725829725 829.1818181818182
544.9676334776334 829.1818181818182
529.1384776334775 829.1818181818182
553.0182106782107 829.1818181818182
576.8754545454544 1396.4545454545455
578.6228643578643 1396.4545454545455
559.0065656565656 1396.4545454545455
548.8921645021644 829.1818181818182
565.7158874458873 829.1818181818182
532.5724531024531 829.1818181818182
566.8223376623376 829.1818181818182
589.0838023088022 939.8888888888889
575.2728282828283 1041.909090909091
561.4997041847039 829.1818181818182
549.8819408369409 829.1818181818182
526.8417676767676 829.1818181818182
509.7252813852815 829.1818181818182
527.0288167388165 829.1818181818182
533.0336796536798 848.7272727272727
527.2220634920635 829.1818181818182
533.5958513708515 829.1818181818182
526.6551082251084 829.1818181818182
520.748253968254 829.1818181818182
549.5865584415583 829.1818181818182
527.1152525252525 829.1818181818182
540.1522150072147 829.1818181818182
540.2464935064934 829.1818181818182
539.0980735930737 829.1818181818182
545.2235497835497 829.1818181818182
570.3784704184704 923.7272727272727
538.3583766233767 829.1818181818182
531.0005122655122 1855.
578.4721645021646 1855.
589.0488023088024 1855.
479.87301587301585 4951.
