246.10190476190445 553.8571428571429
276.83285714285665 553.8571428571429
298.15452380952337 553.8571428571429
318.8977056277052 553.8571428571429
357.02595238095216 799.
380.04142857142836 799.
409.8311038961039 799.
422.7403030303031 754.1818181818182
452.05174603174606 829.1818181818182
459.3708369408371 829.1818181818182
447.0231818181817 829.1818181818182
439.79900432900433 829.1818181818182
459.52580808080825 829.1818181818182
452.6268470418472 829.1818181818182
465.93733044733074 829.1818181818182
467.24733044733046 829.1818181818182
482.46621933621935 829.1818181818182
494.42152236652254 829.1818181818182
469.742712842713 829.1818181818182
473.13670274170283 829.1818181818182
441.69481240981236 829.1818181818182
454.69604617604614 829.1818181818182
452.06811688311706 829.1818181818182
511.7725974025976 829.1818181818182
499.8185642135644 829.1818181818182
486.56089466089463 829.1818181818182
496.50977633477646 829.1818181818182
508.8301587301588 883.
483.5283621933623 829.1818181818182
485.8332611832612 829.1818181818182
482.61568542568557 923.7272727272727
492.6416450216451 923.7272727272727
507.26123376623383 923.7272727272727
487.39101731601755 829.1818181818182
510.0467676767676 829.1818181818182
532.657619047619 829.1818181818182
503.48601010101015 829.1818181818182
485.43578643578655 829.1818181818182
483.6593650793651 829.1818181818182
536.7884271284271 901.
542.5481385281383 829.1818181818182
541.8443867243868 829.1818181818182
530.9725541125541 1286.
572.3410966810967 4501.
728.1471356421357 4501.
935.8444516594517 4501.
1035.3783910533912 4501.
1338.676774891775 4501.
969.0356565656567 4951.
