251.57928571428536 605.2857142857143
290.6463419913415 754.1818181818182
346.30824675324635 754.1818181818182
355.57253246753214 799.
391.5336147186147 829.1818181818182
436.1522294372294 923.7272727272727
461.14089466089484 829.1818181818182
486.54272005772015 923.7272727272727
511.01054112554107 923.7272727272727
514.1105266955269 2186.5555555555557
522.9329220779222 923.7272727272727
538.7559884559886 923.7272727272727
538.580274170274 2186.5555555555557
607.5739826839829 2186.5555555555557
585.3195887445886 1514.6363636363637
610.9513852813851 1514.6363636363637
565.4830952380953 4951.
