242.27142857142817 731.
290.27452380952343 731.
327.3504761904757 731.
363.28856421356386 754.1818181818182
386.7259523809523 754.1818181818182
417.3022943722944 754.1818181818182
440.8260606060607 927.
444.208823953824 799.
446.35332611832615 770.0909090909091
481.8548196248198 1420.090909090909
478.44362193362196 1420.090909090909
472.8802886002887 1420.090909090909
497.3306709956711 2701.
586.0487229437231 2701.
614.5208730158731 2701.
620.311341991342 2701.
697.3354401154403 2701.
785.1703896103899 2701.
568.4707792207793 4951.
