260.18777056277014 829.1818181818182
305.01774891774846 829.1818181818182
371.4056277056276 829.1818181818182
444.1380303030302 829.1818181818182
497.18948051948064 923.7272727272727
535.9185064935065 923.7272727272727
512.5269264069262 923.7272727272727
539.6090764790764 923.7272727272727
537.046645021645 829.1818181818182
522.5114935064935 829.1818181818182
516.5314069264068 829.1818181818182
520.4909451659455 829.1818181818182
544.4260245310245 829.1818181818182
570.5461399711398 829.1818181818182
565.1489466089465 829.1818181818182
554.0709307359307 829.1818181818182
559.1534271284271 923.7272727272727
539.7841125541125 883.
543.3271717171717 848.7272727272727
539.7486075036077 829.1818181818182
543.3837878787878 829.1818181818182
524.4689610389609 829.1818181818182
513.7766810966812 829.1818181818182
518.1308225108224 829.1818181818182
488.77849206349225 829.1818181818182
537.7813708513709 829.1818181818182
568.4319336219335 1420.090909090909
556.8258297258297 829.1818181818182
556.9375685425683 829.1818181818182
554.8447402597403 829.1818181818182
530.2684199134201 829.1818181818182
539.6584487734486 829.1818181818182
574.0033838383836 829.1818181818182
592.2776118326117 829.1818181818182
562.562756132756 829.1818181818182
539.1435497835497 1117.6666666666667
565.7862121212123 927.
561.6457287157286 927.
568.6571789321791 829.1818181818182
527.5879797979798 829.1818181818182
558.0947330447332 829.1818181818182
534.178823953824 829.1818181818182
538.8765007215006 829.1818181818182
565.2891197691197 1538.2727272727273
556.342251082251 1538.2727272727273
579.4739393939394 4501.
906.0435930735939 4501.
1064.2327200577204 4876.
