261.0599134199131 612.3636363636364
296.0476190476186 588.5
328.3380952380947 588.5
328.65738095238044 636.
359.3780086580084 754.1818181818182
368.91340548340514 711.
376.5406349206347 711.
412.1994877344877 754.1818181818182
444.6140404040405 1266.4545454545455
460.4709740259742 829.1818181818182
465.3548989898989 829.1818181818182
480.9641197691199 781.9090909090909
483.026984126984 829.1818181818182
497.3896103896102 829.1818181818182
493.1567027417027 829.1818181818182
505.2042857142857 946.
529.0550360750361 829.1818181818182
524.2967027417027 829.1818181818182
523.0633766233767 829.1818181818182
415.6522077922078 4951.
