244.29318181818147 588.5
261.0343722943719 588.5
297.2816666666662 754.1818181818182
305.41261904761853 588.5
327.14777056276995 754.1818181818182
365.1697546897544 754.1818181818182
402.19935064935055 829.1818181818182
420.5127633477633 1538.2727272727273
425.5095598845598 829.1818181818182
433.97870851370845 883.
439.99497113997114 829.1818181818182
468.1224963924966 829.1818181818182
483.57842712842717 805.5454545454545
511.4099711399712 1213.5
506.69979797979795 1213.5
525.4481601731602 829.1818181818182
520.1419264069266 829.1818181818182
485.2797258297259 1159.888888888889
531.5959379509379 829.1818181818182
534.0975108225108 2701.
647.318448773449 4501.
815.3276839826842 4501.
1080.1017460317462 4876.
