238.55270562770534 478.85714285714283
265.6280303030298 478.85714285714283
272.2621428571425 478.85714285714283
296.81937229437176 544.3333333333334
322.61769841269785 724.
321.4261904761899 478.85714285714283
345.22214285714244 553.8571428571429
361.6573809523807 553.8571428571429
360.560476190476 553.8571428571429
362.1449999999997 561.
380.37768398268366 679.1818181818182
390.7394372294371 754.1818181818182
405.15054834054826 754.1818181818182
417.5366666666666 829.1818181818182
424.05673160173137 829.1818181818182
426.88863636363624 1639.
531.6129220779221 4501.
778.2698340548342 4501.
1395.3822943722944 4501.
811.8229653679654 4951.
