255.30205627705595 679.1818181818182
288.25919913419864 679.1818181818182
305.3130952380948 679.1818181818182
341.0827705627702 754.1818181818182
364.24636363636347 754.1818181818182
380.2099206349205 754.1818181818182
427.21117604617604 754.1818181818182
449.9749711399712 799.
460.33994949494945 829.1818181818182
480.72675324675333 842.1111111111111
453.71702741702734 829.1818181818182
486.01006493506503 901.
462.0532756132756 923.7272727272727
498.74933621933627 923.7272727272727
502.20834776334783 923.7272727272727
527.929018759019 901.
582.1974891774892 4951.
