243.79444444444408 588.5
265.54047619047583 711.
297.8980086580082 829.1818181818182
362.63742424242395 829.1818181818182
421.79077922077914 829.1818181818182
479.8617965367965 829.1818181818182
509.2615656565659 829.1818181818182
527.9645165945166 923.7272727272727
579.1360317460317 923.7272727272727
581.3721284271284 1467.3636363636365
580.792784992785 829.1818181818182
559.7646320346319 923.7272727272727
549.7572582972584 923.7272727272727
536.3243578643578 829.1818181818182
551.8687229437228 829.1818181818182
542.0217388167388 829.1818181818182
580.8088023088022 2701.
603.9482467532467 2701.
580.2603463203465 2701.
501.5406060606061 4951.
