241.1348484848482 517.8181818181819
254.00698412698378 573.2222222222222
289.2722222222219 583.
316.73533910533865 583.
336.82851370851336 583.
366.568059163059 754.1818181818182
379.12162337662335 754.1818181818182
387.42786435786417 754.1818181818182
398.0165800865801 754.1818181818182
399.5882395382395 754.1818181818182
421.5528066378065 768.7777777777778
437.6168686868686 829.1818181818182
447.92304473304495 829.1818181818182
480.29387445887465 829.1818181818182
485.25669552669564 829.1818181818182
490.6711471861474 799.
491.4534343434342 829.1818181818182
522.8571067821067 829.1818181818182
504.602784992785 4951.
