239.7205627705624 517.8181818181819
256.68469696969663 517.8181818181819
283.22634199134154 754.1818181818182
324.6112554112549 754.1818181818182
362.97614718614716 754.1818181818182
401.5055844155843 754.1818181818182
405.2203751803751 754.1818181818182
405.94917027417017 754.1818181818182
406.8789466089465 799.
431.584668109668 799.
438.49181818181825 693.7777777777778
452.43808802308797 799.
444.3165728715727 829.1818181818182
453.79593073593094 754.1818181818182
455.57649350649365 829.1818181818182
471.90766955266946 829.1818181818182
455.5536147186147 829.1818181818182
484.09270562770575 829.1818181818182
484.14866522366515 829.1818181818182
479.39178210678233 883.
481.2738311688312 829.1818181818182
485.14389610389617 829.1818181818182
483.7695454545455 829.1818181818182
502.4336507936508 829.1818181818182
494.74085137085143 1381.
495.0307864357864 1381.
487.7863852813853 1381.
485.2834632034635 1306.
481.0586363636365 1514.6363636363637
523.3094805194804 1514.6363636363637
479.75256132756135 4951.
