258.9146753246749 679.1818181818182
303.39054112554055 679.1818181818182
347.51155844155807 829.1818181818182
373.3886363636362 724.
381.2771428571427 561.
380.41309523809497 613.5
397.6397763347762 613.5
412.89111832611815 901.
432.66555555555533 901.
462.23351370851356 901.
452.2224242424241 829.1818181818182
458.44976911976926 711.
450.03927128427154 679.1818181818182
459.8387950937953 754.1818181818182
490.5293722943723 799.
489.497178932179 829.1818181818182
506.3807431457433 829.1818181818182
524.970772005772 1636.5555555555557
536.6728643578646 1624.3333333333333
512.4623881673881 1233.2222222222222
510.09903318903343 1514.6363636363637
551.425295815296 1514.6363636363637
464.03168831168836 4876.
