242.5926190476187 703.
266.7880952380948 531.
298.81190476190415 531.
312.4721428571423 553.8571428571429
343.10008658008604 580.
353.60189033188993 703.
391.7567243867244 829.1818181818182
406.55580808080794 799.
431.7296753246754 829.1818181818182
449.8080663780665 829.1818181818182
434.19992784992775 754.1818181818182
433.8491919191919 799.
445.550937950938 768.7777777777778
443.67505050505054 829.1818181818182
440.61220779220787 754.1818181818182
440.66086580086574 799.
451.59002886002884 842.1111111111111
446.5617532467532 847.
472.3546392496394 923.7272727272727
455.6147474747475 871.
462.7982395382395 927.
478.68612554112565 829.1818181818182
470.4871212121211 829.1818181818182
474.0871572871572 829.1818181818182
481.4856493506494 883.
492.4966738816739 829.1818181818182
489.4795887445889 829.1818181818182
469.52411255411266 829.1818181818182
485.87601731601734 923.7272727272727
519.3786724386725 923.7272727272727
491.96090909090935 923.7272727272727
522.8466161616162 923.7272727272727
438.42372294372296 4951.
