234.52380952380926 553.8571428571429
258.43015873015844 553.8571428571429
293.1512626262622 829.1818181818182
316.72215007214965 693.7777777777778
334.4826190476185 754.1818181818182
368.62387445887435 799.
419.2825036075036 799.
426.67391053391054 799.
444.15572871572886 799.
505.710468975469 829.1818181818182
549.1636435786436 1339.
536.3057359307361 994.6363636363636
570.6665223665225 994.6363636363636
573.7128932178935 994.6363636363636
543.1330663780662 829.1818181818182
562.2591125541127 829.1818181818182
617.1363275613274 4051.
448.3957647907648 4951.
