244.3086580086577 553.8571428571429
266.9400793650789 646.5555555555555
308.6322871572866 754.1818181818182
359.2768686868684 754.1818181818182
370.781955266955 754.1818181818182
418.49082251082257 829.1818181818182
429.6278066378067 829.1818181818182
403.0894444444443 829.1818181818182
432.7308730158729 801.
457.0626046176046 2671.
495.698326118326 2671.
568.8749350649355 2671.
628.2628571428573 2671.
672.7877633477635 2701.
694.1316161616164 2701.
784.7645310245315 3601.
976.9365223665228 3601.
697.3176767676767 4876.
