249.13809523809488 478.85714285714283
261.9249999999995 553.8571428571429
276.86904761904714 553.8571428571429
303.1812770562765 561.
342.7165151515148 636.
348.97761904761865 754.1818181818182
391.20355699855696 768.7777777777778
426.53107503607515 829.1818181818182
476.80433621933656 829.1818181818182
479.0298701298704 829.1818181818182
453.2767604617602 829.1818181818182
486.0581385281387 829.1818181818182
493.9818975468977 1651.
518.2761255411257 1651.
554.0166450216452 1651.
553.7410822510822 1651.
530.6451731601732 1651.
567.7449206349207 1651.
576.7539610389609 1219.
577.0660389610389 1767.
645.2454401154401 4051.
777.8635137085137 4501.
751.8199711399714 4951.
