240.64318181818146 553.8571428571429
268.17770562770517 553.8571428571429
301.17738095238036 579.5714285714286
351.1217532467528 579.5714285714286
386.77523809523797 829.1818181818182
409.83141414141414 901.
401.5038888888888 754.1818181818182
439.04663780663776 829.1818181818182
434.8417027417027 829.1818181818182
452.8906565656565 829.1818181818182
457.25907647907644 829.1818181818182
454.93103896103895 829.1818181818182
474.3143506493509 919.
471.28790043290064 829.1818181818182
482.0137229437233 829.1818181818182
464.863953823954 919.
489.9397619047621 1597.3636363636365
507.9854761904763 1597.3636363636365
519.940468975469 1597.3636363636365
556.7420995670999 1597.3636363636365
541.1343650793654 1597.3636363636365
520.9852092352091 1597.3636363636365
557.6355122655123 1597.3636363636365
482.3536796536799 829.1818181818182
492.89819624819626 1144.3333333333333
487.1368903318904 1144.3333333333333
491.2408441558441 1144.3333333333333
500.83376623376637 829.1818181818182
485.029292929293 1144.3333333333333
492.3936002886005 1144.3333333333333
505.99443001443 1144.3333333333333
533.9393073593073 4951.
