250.49142857142814 544.3333333333334
262.7952380952378 531.
294.8899999999996 544.3333333333334
332.760389610389 679.1818181818182
356.5706277056275 754.1818181818182
374.42768398268396 754.1818181818182
397.6909307359306 754.1818181818182
417.9720562770562 799.
415.2984992784993 829.1818181818182
448.85517316017314 829.1818181818182
462.8427849927851 768.7777777777778
462.8703823953823 754.1818181818182
478.1895887445888 829.1818181818182
475.8510101010101 799.
478.0447186147186 829.1818181818182
491.59457431457434 754.1818181818182
489.74928571428603 829.1818181818182
480.80036075036077 829.1818181818182
481.6700216450216 1514.6363636363637
518.3241414141413 1514.6363636363637
508.4228571428572 829.1818181818182
489.44295093795085 829.1818181818182
494.1579581529583 829.1818181818182
491.2519336219338 829.1818181818182
516.2489466089464 1384.3333333333333
523.7207575757577 829.1818181818182
531.6624458874458 1514.6363636363637
510.0636507936508 847.
530.8644083694085 1351.
524.5232467532468 1517.6666666666665
541.343629148629 1517.6666666666665
569.8629220779219 1776.
528.1304329004329 4951.
