253.94199134199098 553.8571428571429
271.112229437229 553.8571428571429
305.51841991341934 724.
350.07683982683943 724.
376.8337445887444 799.
407.8599999999999 829.1818181818182
455.8409956709958 829.1818181818182
462.9666161616162 829.1818181818182
501.832373737374 829.1818181818182
546.4449639249638 829.1818181818182
535.8207864357867 829.1818181818182
512.9025613275616 829.1818181818182
518.3787950937951 1514.6363636363637
529.1884054834055 829.1818181818182
555.487207792208 829.1818181818182
522.2197546897545 829.1818181818182
500.6552741702742 829.1818181818182
527.8437662337665 829.1818181818182
506.43267676767687 829.1818181818182
538.9829292929294 829.1818181818182
569.4499062049063 829.1818181818182
532.3597979797979 829.1818181818182
540.4585786435787 829.1818181818182
527.981435786436 829.1818181818182
538.5055483405484 829.1818181818182
527.2312481962484 829.1818181818182
534.2502092352095 829.1818181818182
541.839963924964 829.1818181818182
527.5971861471863 829.1818181818182
570.6300649350651 829.1818181818182
563.8994660894662 829.1818181818182
565.9227922077922 829.1818181818182
590.8734704184703 2105.5454545454545
565.6438383838383 2105.5454545454545
573.5145815295816 829.1818181818182
569.2997041847041 829.1818181818182
559.5833116883117 923.7272727272727
528.2346320346321 923.7272727272727
525.9555772005774 923.7272727272727
529.8650072150074 964.3333333333334
496.712950937951 1351.
526.6098773448773 964.3333333333334
565.386370851371 964.3333333333334
554.9501226551228 883.
535.2417460317461 829.1818181818182
537.3911255411257 829.1818181818182
513.081370851371 829.1818181818182
519.349329004329 1751.
526.9854329004329 1751.
531.2861183261184 1751.
555.1389033189033 1751.
570.445873015873 1722.111111111111
592.2289826839827 4951.
