243.8329365079361 679.1818181818182
277.2576839826835 829.1818181818182
317.49816017315965 829.1818181818182
353.62633477633443 829.1818181818182
398.88365800865796 754.1818181818182
423.8423665223664 754.1818181818182
440.58683982683965 829.1818181818182
455.7178643578643 829.1818181818182
487.81686147186156 829.1818181818182
504.7119191919193 923.7272727272727
525.0736868686869 923.7272727272727
509.5117027417028 1184.3333333333333
510.5042640692642 1184.3333333333333
515.7060173160174 1184.3333333333333
512.3025974025975 864.6363636363636
511.38389610389606 829.1818181818182
585.2255266955268 4426.
597.5147402597404 4426.
581.1266883116884 829.1818181818182
569.1858297258299 829.1818181818182
587.6511976911977 829.1818181818182
597.1262337662338 4501.
566.3182828282828 829.1818181818182
579.1882756132754 829.1818181818182
569.892489177489 829.1818181818182
518.8780086580086 829.1818181818182
542.1411544011546 829.1818181818182
578.8998412698413 1807.
637.5421933621934 4501.
782.3007215007216 4501.
876.4533910533912 4951.
