238.44324675324643 754.1818181818182
269.97196969696927 754.1818181818182
293.48809523809473 754.1818181818182
307.8687229437225 829.1818181818182
305.9383333333328 799.
338.854978354978 829.1818181818182
366.91363636363604 829.1818181818182
404.0945670995671 829.1818181818182
419.0895815295815 829.1818181818182
425.39809523809504 829.1818181818182
489.931067821068 829.1818181818182
487.79779942279964 883.
497.8459884559886 829.1818181818182
511.25841991342014 829.1818181818182
490.5098773448774 829.1818181818182
502.74860750360773 829.1818181818182
517.2383189033189 829.1818181818182
553.2562193362195 1538.2727272727273
571.7280808080809 1538.2727272727273
584.63354978355 1538.2727272727273
561.1378932178932 1538.2727272727273
532.1233621933621 901.
520.2484632034633 829.1818181818182
536.9037445887444 1051.
551.1309235209235 1051.
544.2583333333333 872.3636363636364
550.9182106782109 829.1818181818182
545.0250360750363 829.1818181818182
539.1049206349207 900.0909090909091
561.104531024531 1514.6363636363637
543.9079653679654 1514.6363636363637
533.7668253968253 829.1818181818182
548.5303030303032 1006.4545454545455
548.1427056277055 1351.
558.2036363636363 829.1818181818182
503.07393217893224 4951.
