236.2666666666663 544.3333333333334
260.5523809523806 553.8571428571429
291.1209523809519 901.
330.03523809523756 724.
373.18627705627694 724.
403.8384848484847 724.
411.27334054834057 703.
417.13746753246744 679.1818181818182
428.89620490620496 799.
450.48544011544016 829.1818181818182
472.8669624819624 842.1111111111111
449.39738816738844 829.1818181818182
452.5325541125543 829.1818181818182
493.317012987013 923.7272727272727
521.566341991342 829.1818181818182
536.8198917748917 848.7272727272727
534.0165007215007 829.1818181818182
556.5494155844156 2701.
576.7224242424242 2701.
577.2437229437229 4951.
